Episode: 1333 | Reward: 200.0 | Q Loss: 0.20637357234954834 | Steps: 221237
Episode: 1334 | Reward: 200.0 | Q Loss: 0.1723867654800415 | Steps: 221437
Episode: 1335 | Reward: 200.0 | Q Loss: 48.26057815551758 | Steps: 221637
Episode: 1336 | Reward: 200.0 | Q Loss: 0.17496922612190247 | Steps: 221837
Episode: 1337 | Reward: 200.0 | Q Loss: 102.58948516845703 | Steps: 222037
Episode: 1338 | Reward: 200.0 | Q Loss: 0.14025825262069702 | Steps: 222237
Episode: 1339 | Reward: 200.0 | Q Loss: 0.14097195863723755 | Steps: 222437
Episode: 1340 | Reward: 200.0 | Q Loss: 0.1706719696521759 | Steps: 222637
Episode: 1341 | Reward: 200.0 | Q Loss: 0.21578875184059143 | Steps: 222837
Episode: 1342 | Reward: 200.0 | Q Loss: 51.790958404541016 | Steps: 223037
Episode: 1343 | Reward: 200.0 | Q Loss: 59.289794921875 | Steps: 223237
Episode: 1344 | Reward: 200.0 | Q Loss: 113.3801498413086 | Steps: 223437
Episode: 1345 | Reward: 200.0 | Q Loss: 0.1605750024318695 | Steps: 223637
Episode: 1346 | Reward: 200.0 | Q Loss: 0.19029317796230316 | Steps: 223837
Episode: 1347 | Reward: 200.0 | Q Loss: 0.41619423031806946 | Steps: 224037
Episode: 1348 | Reward: 200.0 | Q Loss: 1.114402413368225 | Steps: 224237
Episode: 1349 | Reward: 200.0 | Q Loss: 0.24652712047100067 | Steps: 224437
Episode: 1350 | Reward: 200.0 | Q Loss: 0.1806144118309021 | Steps: 224637
Episode: 1351 | Reward: 200.0 | Q Loss: 0.2249634861946106 | Steps: 224837
Episode: 1352 | Reward: 200.0 | Q Loss: 0.2661941349506378 | Steps: 225037
Episode: 1353 | Reward: 200.0 | Q Loss: 0.8886189460754395 | Steps: 225237
Episode: 1354 | Reward: 200.0 | Q Loss: 0.19787505269050598 | Steps: 225437
Episode: 1355 | Reward: 200.0 | Q Loss: 0.19574254751205444 | Steps: 225637
Episode: 1356 | Reward: 200.0 | Q Loss: 0.15119275450706482 | Steps: 225837
Episode: 1357 | Reward: 200.0 | Q Loss: 0.1579204648733139 | Steps: 226037
Episode: 1358 | Reward: 200.0 | Q Loss: 0.376941442489624 | Steps: 226237
Episode: 1359 | Reward: 200.0 | Q Loss: 0.337144672870636 | Steps: 226437
Episode: 1360 | Reward: 200.0 | Q Loss: 0.3257578909397125 | Steps: 226637
Episode: 1361 | Reward: 200.0 | Q Loss: 0.17828494310379028 | Steps: 226837
Episode: 1362 | Reward: 200.0 | Q Loss: 0.16287052631378174 | Steps: 227037
Episode: 1363 | Reward: 200.0 | Q Loss: 0.16219209134578705 | Steps: 227237
Episode: 1364 | Reward: 200.0 | Q Loss: 0.21155580878257751 | Steps: 227437
Episode: 1365 | Reward: 200.0 | Q Loss: 0.20930540561676025 | Steps: 227637
Episode: 1366 | Reward: 200.0 | Q Loss: 0.4102570712566376 | Steps: 227837
Episode: 1367 | Reward: 200.0 | Q Loss: 0.19702845811843872 | Steps: 228037
Episode: 1368 | Reward: 200.0 | Q Loss: 0.30094456672668457 | Steps: 228237
Episode: 1369 | Reward: 200.0 | Q Loss: 0.18090307712554932 | Steps: 228437
Episode: 1370 | Reward: 200.0 | Q Loss: 0.5982681512832642 | Steps: 228637
Episode: 1371 | Reward: 200.0 | Q Loss: 21.121965408325195 | Steps: 228837
Episode: 1372 | Reward: 200.0 | Q Loss: 51.46141052246094 | Steps: 229037
Episode: 1373 | Reward: 200.0 | Q Loss: 0.20402586460113525 | Steps: 229237
Episode: 1374 | Reward: 200.0 | Q Loss: 69.847900390625 | Steps: 229437
Episode: 1375 | Reward: 200.0 | Q Loss: 80.41475677490234 | Steps: 229637
Episode: 1376 | Reward: 200.0 | Q Loss: 0.18247956037521362 | Steps: 229837
Episode: 1377 | Reward: 200.0 | Q Loss: 0.3982263207435608 | Steps: 230037
Episode: 1378 | Reward: 200.0 | Q Loss: 0.14658361673355103 | Steps: 230237
Episode: 1379 | Reward: 200.0 | Q Loss: 0.6248418688774109 | Steps: 230437
Episode: 1380 | Reward: 200.0 | Q Loss: 0.23484310507774353 | Steps: 230637
Episode: 1381 | Reward: 200.0 | Q Loss: 0.26395654678344727 | Steps: 230837
Episode: 1382 | Reward: 200.0 | Q Loss: 0.20969679951667786 | Steps: 231037
Episode: 1383 | Reward: 200.0 | Q Loss: 0.14408783614635468 | Steps: 231237
Episode: 1384 | Reward: 200.0 | Q Loss: 0.14653939008712769 | Steps: 231437
Episode: 1385 | Reward: 200.0 | Q Loss: 0.7315222024917603 | Steps: 231637
Episode: 1386 | Reward: 200.0 | Q Loss: 0.14330393075942993 | Steps: 231837
Episode: 1387 | Reward: 200.0 | Q Loss: 0.2693021595478058 | Steps: 232037
Episode: 1388 | Reward: 200.0 | Q Loss: 96.77249145507812 | Steps: 232237
Episode: 1389 | Reward: 200.0 | Q Loss: 0.3683670163154602 | Steps: 232437
Episode: 1390 | Reward: 200.0 | Q Loss: 0.11644233763217926 | Steps: 232637
Episode: 1391 | Reward: 200.0 | Q Loss: 0.3146795630455017 | Steps: 232837
Episode: 1392 | Reward: 200.0 | Q Loss: 0.27461928129196167 | Steps: 233037
Episode: 1393 | Reward: 200.0 | Q Loss: 0.2621460556983948 | Steps: 233237
Episode: 1394 | Reward: 200.0 | Q Loss: 212.1831512451172 | Steps: 233437
Episode: 1395 | Reward: 200.0 | Q Loss: 0.13656188547611237 | Steps: 233637
Episode: 1396 | Reward: 200.0 | Q Loss: 0.1507207602262497 | Steps: 233837
Episode: 1397 | Reward: 200.0 | Q Loss: 0.27932703495025635 | Steps: 234037
Episode: 1398 | Reward: 200.0 | Q Loss: 0.28713640570640564 | Steps: 234237
Episode: 1399 | Reward: 200.0 | Q Loss: 0.07929056882858276 | Steps: 234437
Episode: 1400 | Reward: 200.0 | Q Loss: 0.1335451304912567 | Steps: 234637
Episode: 1401 | Reward: 200.0 | Q Loss: 0.1723228096961975 | Steps: 234837
Episode: 1402 | Reward: 200.0 | Q Loss: 184.0079803466797 | Steps: 235037
Episode: 1403 | Reward: 200.0 | Q Loss: 0.29490840435028076 | Steps: 235237
Episode: 1404 | Reward: 200.0 | Q Loss: 0.19667629897594452 | Steps: 235437
Episode: 1405 | Reward: 200.0 | Q Loss: 0.1587909460067749 | Steps: 235637
Episode: 1406 | Reward: 200.0 | Q Loss: 0.31146085262298584 | Steps: 235837
Episode: 1407 | Reward: 200.0 | Q Loss: 0.13597556948661804 | Steps: 236037
Episode: 1408 | Reward: 200.0 | Q Loss: 0.30410733819007874 | Steps: 236237
Episode: 1409 | Reward: 200.0 | Q Loss: 0.3590846061706543 | Steps: 236437
Episode: 1410 | Reward: 200.0 | Q Loss: 127.32691192626953 | Steps: 236637
Episode: 1411 | Reward: 200.0 | Q Loss: 0.6157813668251038 | Steps: 236837
Episode: 1412 | Reward: 200.0 | Q Loss: 170.2257080078125 | Steps: 237037
Episode: 1413 | Reward: 200.0 | Q Loss: 0.19982139766216278 | Steps: 237237
Episode: 1414 | Reward: 200.0 | Q Loss: 69.80010986328125 | Steps: 237437
Episode: 1415 | Reward: 200.0 | Q Loss: 0.28591570258140564 | Steps: 237637
Episode: 1416 | Reward: 200.0 | Q Loss: 0.34637731313705444 | Steps: 237837
Episode: 1417 | Reward: 200.0 | Q Loss: 0.1980563998222351 | Steps: 238037
Episode: 1418 | Reward: 200.0 | Q Loss: 118.33650207519531 | Steps: 238237
Episode: 1419 | Reward: 200.0 | Q Loss: 0.3602699637413025 | Steps: 238437
Episode: 1420 | Reward: 200.0 | Q Loss: 0.2859162986278534 | Steps: 238637
Episode: 1421 | Reward: 200.0 | Q Loss: 0.3368467092514038 | Steps: 238837
Episode: 1422 | Reward: 200.0 | Q Loss: 55.846961975097656 | Steps: 239037
Episode: 1423 | Reward: 200.0 | Q Loss: 0.46218934655189514 | Steps: 239237
Episode: 1424 | Reward: 200.0 | Q Loss: 0.17052792012691498 | Steps: 239437
Episode: 1425 | Reward: 200.0 | Q Loss: 0.25333184003829956 | Steps: 239637
Episode: 1426 | Reward: 200.0 | Q Loss: 0.4219191372394562 | Steps: 239837
Episode: 1427 | Reward: 200.0 | Q Loss: 0.35826826095581055 | Steps: 240037
Episode: 1428 | Reward: 200.0 | Q Loss: 0.1955283284187317 | Steps: 240237
Episode: 1429 | Reward: 200.0 | Q Loss: 0.17700770497322083 | Steps: 240437
Episode: 1430 | Reward: 200.0 | Q Loss: 151.97222900390625 | Steps: 240637
Episode: 1431 | Reward: 200.0 | Q Loss: 0.26085585355758667 | Steps: 240837
Episode: 1432 | Reward: 200.0 | Q Loss: 0.29005759954452515 | Steps: 241037
Episode: 1433 | Reward: 200.0 | Q Loss: 0.2854810953140259 | Steps: 241237
Episode: 1434 | Reward: 200.0 | Q Loss: 0.16233843564987183 | Steps: 241437
Episode: 1435 | Reward: 200.0 | Q Loss: 68.99720764160156 | Steps: 241637
Episode: 1436 | Reward: 200.0 | Q Loss: 0.17327634990215302 | Steps: 241837
Episode: 1437 | Reward: 200.0 | Q Loss: 0.1518888771533966 | Steps: 242037
Episode: 1438 | Reward: 200.0 | Q Loss: 117.73676300048828 | Steps: 242237
Episode: 1439 | Reward: 200.0 | Q Loss: 0.19396677613258362 | Steps: 242437
Episode: 1440 | Reward: 200.0 | Q Loss: 0.2966611385345459 | Steps: 242637
Episode: 1441 | Reward: 200.0 | Q Loss: 0.16934220492839813 | Steps: 242837
Episode: 1442 | Reward: 200.0 | Q Loss: 0.24844276905059814 | Steps: 243037
Episode: 1443 | Reward: 200.0 | Q Loss: 0.17046067118644714 | Steps: 243237
Episode: 1444 | Reward: 200.0 | Q Loss: 0.23554353415966034 | Steps: 243437
Episode: 1445 | Reward: 200.0 | Q Loss: 119.51008605957031 | Steps: 243637
Episode: 1446 | Reward: 200.0 | Q Loss: 0.14737805724143982 | Steps: 243837
Episode: 1447 | Reward: 200.0 | Q Loss: 209.4076690673828 | Steps: 244037
Episode: 1448 | Reward: 200.0 | Q Loss: 109.19847106933594 | Steps: 244237
Episode: 1449 | Reward: 200.0 | Q Loss: 0.17867764830589294 | Steps: 244437
Episode: 1450 | Reward: 200.0 | Q Loss: 0.16911891102790833 | Steps: 244637
Episode: 1451 | Reward: 200.0 | Q Loss: 0.45856305956840515 | Steps: 244837
Episode: 1452 | Reward: 200.0 | Q Loss: 0.1748037487268448 | Steps: 245037
Episode: 1453 | Reward: 200.0 | Q Loss: 0.26887884736061096 | Steps: 245237
Episode: 1454 | Reward: 200.0 | Q Loss: 108.32193756103516 | Steps: 245437
Episode: 1455 | Reward: 200.0 | Q Loss: 89.71783447265625 | Steps: 245637
Episode: 1456 | Reward: 200.0 | Q Loss: 0.46547675132751465 | Steps: 245837
Episode: 1457 | Reward: 200.0 | Q Loss: 0.29077208042144775 | Steps: 246037
Episode: 1458 | Reward: 200.0 | Q Loss: 0.3661493957042694 | Steps: 246237
Episode: 1459 | Reward: 200.0 | Q Loss: 42.109371185302734 | Steps: 246437
Episode: 1460 | Reward: 200.0 | Q Loss: 0.13581696152687073 | Steps: 246637
Episode: 1461 | Reward: 200.0 | Q Loss: 0.2219409942626953 | Steps: 246837
Episode: 1462 | Reward: 200.0 | Q Loss: 0.12686872482299805 | Steps: 247037
Episode: 1463 | Reward: 200.0 | Q Loss: 0.1889563649892807 | Steps: 247237
Episode: 1464 | Reward: 200.0 | Q Loss: 0.21477726101875305 | Steps: 247437
Episode: 1465 | Reward: 200.0 | Q Loss: 0.6964837312698364 | Steps: 247637
Episode: 1466 | Reward: 200.0 | Q Loss: 0.18878984451293945 | Steps: 247837
Episode: 1467 | Reward: 200.0 | Q Loss: 0.19231219589710236 | Steps: 248037
Episode: 1468 | Reward: 200.0 | Q Loss: 0.2078918218612671 | Steps: 248237
Episode: 1469 | Reward: 200.0 | Q Loss: 0.33829736709594727 | Steps: 248437
Episode: 1470 | Reward: 200.0 | Q Loss: 0.19885313510894775 | Steps: 248637
Episode: 1471 | Reward: 200.0 | Q Loss: 0.19717782735824585 | Steps: 248837
Episode: 1472 | Reward: 200.0 | Q Loss: 102.97396850585938 | Steps: 249037
Episode: 1473 | Reward: 200.0 | Q Loss: 0.1167127713561058 | Steps: 249237
Episode: 1474 | Reward: 200.0 | Q Loss: 0.23609735071659088 | Steps: 249437
Episode: 1475 | Reward: 200.0 | Q Loss: 0.1543109118938446 | Steps: 249637
Episode: 1476 | Reward: 200.0 | Q Loss: 1.0155954360961914 | Steps: 249837
Episode: 1477 | Reward: 200.0 | Q Loss: 0.2287096381187439 | Steps: 250037
Episode: 1478 | Reward: 200.0 | Q Loss: 0.6369521021842957 | Steps: 250237
Episode: 1479 | Reward: 200.0 | Q Loss: 0.11882200092077255 | Steps: 250437
Episode: 1480 | Reward: 200.0 | Q Loss: 0.22598426043987274 | Steps: 250637
Episode: 1481 | Reward: 200.0 | Q Loss: 0.8877913951873779 | Steps: 250837
Episode: 1482 | Reward: 200.0 | Q Loss: 0.2446194291114807 | Steps: 251037
Episode: 1483 | Reward: 200.0 | Q Loss: 0.15989941358566284 | Steps: 251237
Episode: 1484 | Reward: 200.0 | Q Loss: 0.22588470578193665 | Steps: 251437
Episode: 1485 | Reward: 200.0 | Q Loss: 0.12841466069221497 | Steps: 251637
Episode: 1486 | Reward: 200.0 | Q Loss: 0.26804304122924805 | Steps: 251837
Episode: 1487 | Reward: 200.0 | Q Loss: 0.1544845849275589 | Steps: 252037
Episode: 1488 | Reward: 200.0 | Q Loss: 112.2996826171875 | Steps: 252237
Episode: 1489 | Reward: 200.0 | Q Loss: 0.5187931060791016 | Steps: 252437
Episode: 1490 | Reward: 200.0 | Q Loss: 0.18890748918056488 | Steps: 252637
Episode: 1491 | Reward: 200.0 | Q Loss: 0.22900480031967163 | Steps: 252837
Episode: 1492 | Reward: 200.0 | Q Loss: 96.98316192626953 | Steps: 253037
Episode: 1493 | Reward: 200.0 | Q Loss: 0.19409123063087463 | Steps: 253237
Episode: 1494 | Reward: 200.0 | Q Loss: 0.16186371445655823 | Steps: 253437
Episode: 1495 | Reward: 200.0 | Q Loss: 0.13582240045070648 | Steps: 253637
Episode: 1496 | Reward: 200.0 | Q Loss: 0.2111055552959442 | Steps: 253837
Episode: 1497 | Reward: 200.0 | Q Loss: 0.7914338707923889 | Steps: 254037
Episode: 1498 | Reward: 200.0 | Q Loss: 88.39917755126953 | Steps: 254237
Episode: 1499 | Reward: 200.0 | Q Loss: 131.5040740966797 | Steps: 254437
Episode: 1500 | Reward: 200.0 | Q Loss: 0.1403961181640625 | Steps: 254637
Episode: 1501 | Reward: 200.0 | Q Loss: 0.19028443098068237 | Steps: 254837
Episode: 1502 | Reward: 200.0 | Q Loss: 0.4249568581581116 | Steps: 255037
Episode: 1503 | Reward: 200.0 | Q Loss: 0.18282978236675262 | Steps: 255237
Episode: 1504 | Reward: 200.0 | Q Loss: 0.2196764051914215 | Steps: 255437
Episode: 1505 | Reward: 200.0 | Q Loss: 0.3411771059036255 | Steps: 255637
Episode: 1506 | Reward: 200.0 | Q Loss: 109.0685043334961 | Steps: 255837
Episode: 1507 | Reward: 200.0 | Q Loss: 0.14074409008026123 | Steps: 256037
Episode: 1508 | Reward: 200.0 | Q Loss: 86.11738586425781 | Steps: 256237
Episode: 1509 | Reward: 200.0 | Q Loss: 0.2024846076965332 | Steps: 256437
Episode: 1510 | Reward: 200.0 | Q Loss: 0.2143595814704895 | Steps: 256637
Episode: 1511 | Reward: 200.0 | Q Loss: 0.1921890377998352 | Steps: 256837
Episode: 1512 | Reward: 200.0 | Q Loss: 0.23741182684898376 | Steps: 257037
Episode: 1513 | Reward: 200.0 | Q Loss: 0.21618153154850006 | Steps: 257237
Episode: 1514 | Reward: 200.0 | Q Loss: 0.3012571930885315 | Steps: 257437
Episode: 1515 | Reward: 200.0 | Q Loss: 0.14837931096553802 | Steps: 257637
Episode: 1516 | Reward: 200.0 | Q Loss: 110.02384948730469 | Steps: 257837
Episode: 1517 | Reward: 200.0 | Q Loss: 0.3588864207267761 | Steps: 258037
Episode: 1518 | Reward: 200.0 | Q Loss: 0.26922935247421265 | Steps: 258237
Episode: 1519 | Reward: 200.0 | Q Loss: 0.11120696365833282 | Steps: 258437
Episode: 1520 | Reward: 200.0 | Q Loss: 0.21398794651031494 | Steps: 258637
Episode: 1521 | Reward: 200.0 | Q Loss: 115.4872817993164 | Steps: 258837
Episode: 1522 | Reward: 200.0 | Q Loss: 0.21284905076026917 | Steps: 259037
Episode: 1523 | Reward: 200.0 | Q Loss: 0.4599960148334503 | Steps: 259237
Episode: 1524 | Reward: 200.0 | Q Loss: 101.68830871582031 | Steps: 259437
Episode: 1525 | Reward: 200.0 | Q Loss: 0.2116045504808426 | Steps: 259637
Episode: 1526 | Reward: 200.0 | Q Loss: 0.18055680394172668 | Steps: 259837
Episode: 1527 | Reward: 200.0 | Q Loss: 0.26777592301368713 | Steps: 260037
Episode: 1528 | Reward: 200.0 | Q Loss: 83.38418579101562 | Steps: 260237
Episode: 1529 | Reward: 200.0 | Q Loss: 54.59105682373047 | Steps: 260437
Episode: 1530 | Reward: 200.0 | Q Loss: 0.2450142651796341 | Steps: 260637
Episode: 1531 | Reward: 200.0 | Q Loss: 0.14334911108016968 | Steps: 260837
Episode: 1532 | Reward: 200.0 | Q Loss: 0.13617824018001556 | Steps: 261037
Episode: 1533 | Reward: 200.0 | Q Loss: 0.12100949138402939 | Steps: 261237
Episode: 1534 | Reward: 200.0 | Q Loss: 0.16918706893920898 | Steps: 261437
Episode: 1535 | Reward: 200.0 | Q Loss: 0.17742106318473816 | Steps: 261637
Episode: 1536 | Reward: 200.0 | Q Loss: 0.2127837836742401 | Steps: 261837
Episode: 1537 | Reward: 200.0 | Q Loss: 76.32947540283203 | Steps: 262037
Episode: 1538 | Reward: 200.0 | Q Loss: 0.24871757626533508 | Steps: 262237
Episode: 1539 | Reward: 200.0 | Q Loss: 98.96932983398438 | Steps: 262437
Episode: 1540 | Reward: 200.0 | Q Loss: 129.59275817871094 | Steps: 262637
Episode: 1541 | Reward: 200.0 | Q Loss: 0.26863712072372437 | Steps: 262837
Episode: 1542 | Reward: 200.0 | Q Loss: 0.1998867392539978 | Steps: 263037
Episode: 1543 | Reward: 200.0 | Q Loss: 0.31376123428344727 | Steps: 263237
Episode: 1544 | Reward: 200.0 | Q Loss: 0.17598938941955566 | Steps: 263437
Episode: 1545 | Reward: 200.0 | Q Loss: 0.17910230159759521 | Steps: 263637
Episode: 1546 | Reward: 200.0 | Q Loss: 0.19886919856071472 | Steps: 263837
Episode: 1547 | Reward: 200.0 | Q Loss: 0.13290522992610931 | Steps: 264037
Episode: 1548 | Reward: 200.0 | Q Loss: 0.40917733311653137 | Steps: 264237
Episode: 1549 | Reward: 200.0 | Q Loss: 0.8486646413803101 | Steps: 264437
Episode: 1550 | Reward: 200.0 | Q Loss: 0.1780920922756195 | Steps: 264637
Episode: 1551 | Reward: 200.0 | Q Loss: 0.22801856696605682 | Steps: 264837
Episode: 1552 | Reward: 200.0 | Q Loss: 0.12460288405418396 | Steps: 265037
Episode: 1553 | Reward: 200.0 | Q Loss: 0.438506156206131 | Steps: 265237
Episode: 1554 | Reward: 200.0 | Q Loss: 0.13473203778266907 | Steps: 265437
Episode: 1555 | Reward: 200.0 | Q Loss: 0.11460006237030029 | Steps: 265637
Episode: 1556 | Reward: 200.0 | Q Loss: 0.18060946464538574 | Steps: 265837
Episode: 1557 | Reward: 200.0 | Q Loss: 0.14625754952430725 | Steps: 266037
Episode: 1558 | Reward: 200.0 | Q Loss: 0.17132031917572021 | Steps: 266237
Episode: 1559 | Reward: 200.0 | Q Loss: 0.18494705855846405 | Steps: 266437
Episode: 1560 | Reward: 200.0 | Q Loss: 0.13291668891906738 | Steps: 266637
Episode: 1561 | Reward: 200.0 | Q Loss: 122.76460266113281 | Steps: 266837
Episode: 1562 | Reward: 200.0 | Q Loss: 0.12753254175186157 | Steps: 267037
Episode: 1563 | Reward: 200.0 | Q Loss: 129.96832275390625 | Steps: 267237
Episode: 1564 | Reward: 200.0 | Q Loss: 0.22617940604686737 | Steps: 267437
Episode: 1565 | Reward: 200.0 | Q Loss: 0.10132022947072983 | Steps: 267637
Episode: 1566 | Reward: 200.0 | Q Loss: 0.19604773819446564 | Steps: 267837
Episode: 1567 | Reward: 200.0 | Q Loss: 0.5910499095916748 | Steps: 268037
Episode: 1568 | Reward: 200.0 | Q Loss: 0.2636520564556122 | Steps: 268237
Episode: 1569 | Reward: 200.0 | Q Loss: 0.2183140069246292 | Steps: 268437
Episode: 1570 | Reward: 200.0 | Q Loss: 0.14468218386173248 | Steps: 268637
Episode: 1571 | Reward: 200.0 | Q Loss: 0.16655944287776947 | Steps: 268837
Episode: 1572 | Reward: 200.0 | Q Loss: 0.7854374647140503 | Steps: 269037
Episode: 1573 | Reward: 200.0 | Q Loss: 0.21007776260375977 | Steps: 269237
Episode: 1574 | Reward: 200.0 | Q Loss: 0.1326553076505661 | Steps: 269437
Episode: 1575 | Reward: 200.0 | Q Loss: 0.4702359139919281 | Steps: 269637
Episode: 1576 | Reward: 200.0 | Q Loss: 0.1977211833000183 | Steps: 269837
Episode: 1577 | Reward: 200.0 | Q Loss: 0.6233377456665039 | Steps: 270037
Episode: 1578 | Reward: 200.0 | Q Loss: 0.21530033648014069 | Steps: 270237
Episode: 1579 | Reward: 200.0 | Q Loss: 0.6754612922668457 | Steps: 270437
Episode: 1580 | Reward: 200.0 | Q Loss: 0.29690515995025635 | Steps: 270637
Episode: 1581 | Reward: 200.0 | Q Loss: 0.34567421674728394 | Steps: 270837
Episode: 1582 | Reward: 200.0 | Q Loss: 0.15544791519641876 | Steps: 271037
Episode: 1583 | Reward: 200.0 | Q Loss: 0.3616498112678528 | Steps: 271237
Episode: 1584 | Reward: 200.0 | Q Loss: 0.13086143136024475 | Steps: 271437
Episode: 1585 | Reward: 200.0 | Q Loss: 1.1780215501785278 | Steps: 271637
Episode: 1586 | Reward: 200.0 | Q Loss: 0.12421360611915588 | Steps: 271837
Episode: 1587 | Reward: 200.0 | Q Loss: 0.6089821457862854 | Steps: 272037
Episode: 1588 | Reward: 200.0 | Q Loss: 0.14855115115642548 | Steps: 272237
Episode: 1589 | Reward: 200.0 | Q Loss: 0.12995076179504395 | Steps: 272437
Episode: 1590 | Reward: 200.0 | Q Loss: 0.2886083424091339 | Steps: 272637
Episode: 1591 | Reward: 200.0 | Q Loss: 81.23319244384766 | Steps: 272837
Episode: 1592 | Reward: 200.0 | Q Loss: 0.16811341047286987 | Steps: 273037
Episode: 1593 | Reward: 200.0 | Q Loss: 0.08944587409496307 | Steps: 273237
Episode: 1594 | Reward: 200.0 | Q Loss: 0.1789744794368744 | Steps: 273437
Episode: 1595 | Reward: 200.0 | Q Loss: 0.22858557105064392 | Steps: 273637
Episode: 1596 | Reward: 200.0 | Q Loss: 0.21523059904575348 | Steps: 273837
Episode: 1597 | Reward: 200.0 | Q Loss: 0.1663549542427063 | Steps: 274037
Episode: 1598 | Reward: 200.0 | Q Loss: 0.45131516456604004 | Steps: 274237
Episode: 1599 | Reward: 200.0 | Q Loss: 0.13643234968185425 | Steps: 274437
Episode: 1600 | Reward: 200.0 | Q Loss: 0.153487429022789 | Steps: 274637
Episode: 1601 | Reward: 200.0 | Q Loss: 0.26799464225769043 | Steps: 274837
Episode: 1602 | Reward: 200.0 | Q Loss: 0.7439355850219727 | Steps: 275037
Episode: 1603 | Reward: 200.0 | Q Loss: 0.182517409324646 | Steps: 275237
Episode: 1604 | Reward: 200.0 | Q Loss: 0.2220945954322815 | Steps: 275437
Episode: 1605 | Reward: 200.0 | Q Loss: 69.97811889648438 | Steps: 275637
Episode: 1606 | Reward: 200.0 | Q Loss: 0.18107888102531433 | Steps: 275837
Episode: 1607 | Reward: 200.0 | Q Loss: 0.1576293408870697 | Steps: 276037
Episode: 1608 | Reward: 200.0 | Q Loss: 0.24035558104515076 | Steps: 276237
Episode: 1609 | Reward: 200.0 | Q Loss: 0.381930410861969 | Steps: 276437
Episode: 1610 | Reward: 200.0 | Q Loss: 0.13569623231887817 | Steps: 276637
Episode: 1611 | Reward: 200.0 | Q Loss: 0.23933322727680206 | Steps: 276837
Episode: 1612 | Reward: 200.0 | Q Loss: 0.15895728766918182 | Steps: 277037
Episode: 1613 | Reward: 200.0 | Q Loss: 0.33510148525238037 | Steps: 277237
Episode: 1614 | Reward: 200.0 | Q Loss: 0.11832597106695175 | Steps: 277437
Episode: 1615 | Reward: 200.0 | Q Loss: 96.26403045654297 | Steps: 277637
Episode: 1616 | Reward: 200.0 | Q Loss: 0.19962739944458008 | Steps: 277837
Episode: 1617 | Reward: 200.0 | Q Loss: 0.4371301829814911 | Steps: 278037
Episode: 1618 | Reward: 200.0 | Q Loss: 67.6383285522461 | Steps: 278237
Episode: 1619 | Reward: 200.0 | Q Loss: 109.26763153076172 | Steps: 278437
Episode: 1620 | Reward: 200.0 | Q Loss: 0.15622469782829285 | Steps: 278637
Episode: 1621 | Reward: 200.0 | Q Loss: 0.843137800693512 | Steps: 278837
Episode: 1622 | Reward: 200.0 | Q Loss: 124.33543395996094 | Steps: 279037
Episode: 1623 | Reward: 200.0 | Q Loss: 0.2452767789363861 | Steps: 279237
Episode: 1624 | Reward: 200.0 | Q Loss: 0.29448166489601135 | Steps: 279437
Episode: 1625 | Reward: 200.0 | Q Loss: 0.24194827675819397 | Steps: 279637
Episode: 1626 | Reward: 200.0 | Q Loss: 0.3375794291496277 | Steps: 279837
Episode: 1627 | Reward: 200.0 | Q Loss: 0.20233651995658875 | Steps: 280037
Episode: 1628 | Reward: 200.0 | Q Loss: 91.74174499511719 | Steps: 280237
Episode: 1629 | Reward: 200.0 | Q Loss: 0.2606942057609558 | Steps: 280437
Episode: 1630 | Reward: 200.0 | Q Loss: 0.48486438393592834 | Steps: 280637
Episode: 1631 | Reward: 200.0 | Q Loss: 0.0969039723277092 | Steps: 280837
Episode: 1632 | Reward: 200.0 | Q Loss: 0.18000195920467377 | Steps: 281037
Episode: 1633 | Reward: 200.0 | Q Loss: 0.2970428764820099 | Steps: 281237
Episode: 1634 | Reward: 200.0 | Q Loss: 0.13657031953334808 | Steps: 281437
Episode: 1635 | Reward: 200.0 | Q Loss: 0.09316031634807587 | Steps: 281637
Episode: 1636 | Reward: 200.0 | Q Loss: 0.1384599804878235 | Steps: 281837
Episode: 1637 | Reward: 200.0 | Q Loss: 0.22080986201763153 | Steps: 282037
Episode: 1638 | Reward: 200.0 | Q Loss: 90.62960815429688 | Steps: 282237
Episode: 1639 | Reward: 200.0 | Q Loss: 0.1530216485261917 | Steps: 282437
Episode: 1640 | Reward: 200.0 | Q Loss: 0.38584715127944946 | Steps: 282637
Episode: 1641 | Reward: 200.0 | Q Loss: 0.3080088496208191 | Steps: 282837
Episode: 1642 | Reward: 200.0 | Q Loss: 0.1747618317604065 | Steps: 283037
Episode: 1643 | Reward: 200.0 | Q Loss: 0.1612902581691742 | Steps: 283237
Episode: 1644 | Reward: 200.0 | Q Loss: 0.19641505181789398 | Steps: 283437
Episode: 1645 | Reward: 200.0 | Q Loss: 0.15258754789829254 | Steps: 283637
Episode: 1646 | Reward: 200.0 | Q Loss: 121.22657775878906 | Steps: 283837
Episode: 1647 | Reward: 200.0 | Q Loss: 0.13775575160980225 | Steps: 284037
Episode: 1648 | Reward: 200.0 | Q Loss: 48.583045959472656 | Steps: 284237
Episode: 1649 | Reward: 200.0 | Q Loss: 0.9577175378799438 | Steps: 284437
Episode: 1650 | Reward: 200.0 | Q Loss: 0.2460957169532776 | Steps: 284637
Episode: 1651 | Reward: 200.0 | Q Loss: 0.1763806790113449 | Steps: 284837
